Image,whaleID,x,y,width,height
w_615.jpg,whale_39915,127.10592628518029,114.89761832694403,28.18375094358554,30.3463654961874
w_5214.jpg,whale_18989,112.59548025481942,88.94624369572169,35.159926919720554,38.927061946833504
w_8923.jpg,whale_06069,123.33879125806736,101.71264573204881,42.41514993490101,51.27489342459249
w_4688.jpg,whale_47858,100.7166158400037,104.81554788000376,49.187184480001804,66.1684743600024
w_4452.jpg,whale_90957,96.17851251000353,46.93643161875173,69.82823511000255,104.74235266500386
w_8585.jpg,whale_68116,108.694894275004,130.43387313000483,70.81637051250257,97.82540484750362
w_9471.jpg,whale_89615,121.21127604000444,111.1652327812541,55.99433947500203,91.40252473125338
w_7945.jpg,whale_79199,103.09546032750377,68.67541047375254,59.28812415000216,71.63981668125264
w_8659.jpg,whale_41921,110.67116508000404,79.05083220000292,65.21693656500237,101.77794645750377
w_6056.jpg,whale_35004,98.48416178250359,59.28812415000219,60.276259552502204,78.06269679750288
w_151.jpg,whale_47768,76.4158044600028,107.70675887250398,67.85196430500248,77.56862909625285
w_3592.jpg,whale_08700,70.63243188779482,120.95544810408214,48.457133504417364,54.6448471130117
w_4529.jpg,whale_37654,126.81070998750467,94.36693093875348,50.72428399500186,58.79405644875217
w_6795.jpg,whale_17604,113.01405081338751,138.9654254446099,27.34660982644934,36.83420915399299
w_4389.jpg,whale_87291,100.52809105130105,55.18224958882575,46.624574518900886,74.36324543520902
w_8413.jpg,whale_10005,108.59394571490839,111.54486815281355,46.42784635637387,50.16568144438703
w_7459.jpg,whale_55550,109.57758652754343,74.65833767899954,45.050749218684835,63.7399246587506
w_2297.jpg,whale_08923,121.77473260421792,101.51173186393613,33.05033130453733,45.73929778752936
w_3503.jpg,whale_08324,65.31374995896664,92.06878006263975,70.03522585961483,89.11785762473463
w_5275.jpg,whale_81960,113.31542161555657,109.18413020248944,52.526419394711105,59.01844875810242
w_9115.jpg,whale_05784,84.3963817240864,115.6761595658807,72.0025074848849,74.06815319141853
w_6617.jpg,whale_61924,115.14412500000424,136.18485000000504,45.06360000000164,47.21737500000176
w_3733.jpg,whale_00195,98.0395584865994,137.3249134830026,57.9430014696214,67.44565371063925
w_4763.jpg,whale_64634,116.1612321962235,126.13467132418212,49.28052274991298,58.66728898799169
w_3910.jpg,whale_95831,71.57409256534983,96.21435394030637,55.14725164871216,59.840634767751524
w_6805.jpg,whale_48386,131.3667599198349,143.85948120632918,14.68216728515803,23.955115044205225
w_2839.jpg,whale_46747,57.58853125770211,126.09101803601715,43.19139844327657,43.19139844327658
w_6740.jpg,whale_53079,98.92223514427862,173.4622292318689,33.43850202060123,36.921679314413865
w_6759.jpg,whale_09454,105.68217922560386,96.60011694840348,43.20859931880157,66.0513620160024
w_6170.jpg,whale_63948,81.685859940003,145.74997186875538,73.78077672000269,78.5567644987529
w_3848.jpg,whale_38008,96.83726944500354,111.65930048250412,57.6412318125021,79.05083220000292
w_3931.jpg,whale_17601,101.11918952250369,121.5406545075045,46.4423639175017,61.264394955002274
w_9024.jpg,whale_88547,122.52878991000448,134.38641474000494,50.39490552750184,68.18134277250252
w_2245.jpg,whale_25878,107.04800193750393,123.02285761125455,46.11298545000168,72.13388438250266
w_3392.jpg,whale_08439,130.7632515975048,77.56862909625286,37.21976682750136,58.79405644875217
w_3545.jpg,whale_32198,59.92248268000219,146.97599172000528,48.60162276000178,67.33959780000242
w_7622.jpg,whale_15079,92.55534936750338,44.96016081375166,60.93501648750223,66.69913966875245
w_8567.jpg,whale_69459,110.01240814500403,103.75421726250383,47.43049932000173,53.35931173500196
w_5348.jpg,whale_90911,105.40110960000385,98.81354025000365,37.21976682750136,59.288124150002176
w_1338.jpg,whale_89541,100.78981105500368,115.61184209250428,60.60563802000221,67.68727507125249
w_8440.jpg,whale_87155,108.03613734000396,96.83726944500357,50.39490552750184,67.1932073700025
w_8991.jpg,whale_90820,93.21410630250341,61.26439495500226,55.66496100750203,63.73473346125235
w_2732.jpg,whale_89211,103.09546032750377,109.18896197625403,50.06552706000182,67.68727507125249
w_3603.jpg,whale_05784,98.14622803013349,130.16525379728634,48.457133504417385,61.39870462136149
w_3916.jpg,whale_35430,57.97061028000211,117.09404519625433,36.890388360001346,41.0076192037515
w_158.jpg,whale_30331,97.00805828000357,77.8797087600028,66.36366160000244,77.8797087600028
w_5189.jpg,whale_83791,51.71241939750189,90.41438932875334,58.62936721500214,74.60422288875276
w_2747.jpg,whale_29569,118.57624830000437,51.3830409300019,58.29998874750212,74.11015518750274
w_71.jpg,whale_06339,92.55534936750338,70.15761357750259,55.006204072502,87.94405082250324
w_6045.jpg,whale_78280,129.44573772750473,163.53640911375604,63.57004422750232,86.4618477187532
w_3184.jpg,whale_64937,125.09113225072875,83.33929573077455,39.1217995738153,41.91621382908779
w_2067.jpg,whale_83892,69.90145070909644,55.33864847803471,64.35371652583483,82.79993268517975
w_316.jpg,whale_23847,84.04817287641359,80.30345230271202,50.20699435851768,86.54465325888135
w_2895.jpg,whale_79166,101.24614884452461,116.50241784849412,62.41200956169327,81.96777255769051
w_7652.jpg,whale_87604,66.85019690830256,151.03706313929774,49.9296076493546,72.3979310915642
w_416.jpg,whale_79166,152.00791662136848,159.7747444779348,53.535634868474666,50.34568771309924
w_8690.jpg,whale_72327,117.33457797598332,136.8903409719806,59.63814247006242,61.99592949794865
w_641.jpg,whale_53580,112.89639062937403,63.24416968918252,53.813021577637734,81.96777255769052
w_2234.jpg,whale_99573,113.45116404770019,81.13561243020126,53.813021577637734,84.04817287641362
w_1563.jpg,whale_95370,114.28332417518942,57.41904879675782,64.07632981667174,77.39089185649966
w_6131.jpg,whale_83157,98.62638548020664,115.39287101184169,35.341121463740706,56.956737614819296
w_8717.jpg,whale_90271,123.94049108679299,70.76443158204819,42.24496844735517,62.38118881623065
w_4138.jpg,whale_55079,110.29717442869776,79.6408062752668,30.409802189730367,46.10783521199658
w_2686.jpg,whale_90244,114.56071088435249,101.1074554899431,45.76880701190839,54.09040828680085
w_142.jpg,whale_35594,162.54861156956557,87.37681338637059,52.980861450148474,69.06929058160723
w_6374.jpg,whale_06997,113.1737773385371,85.29641306764748,45.49142030274531,47.01704720314229
w_1541.jpg,whale_15078,122.88231215924495,51.17784784058849,38.27936586450519,56.17080860552395
w_5092.jpg,whale_23525,86.54465325888131,94.45017447002917,39.11152599199445,44.93664688441916
w_1504.jpg,whale_06334,84.32555958557667,125.24009918713118,52.9808614501485,71.14969090033033
w_8267.jpg,whale_89456,117.85853064884692,57.20330357851981,43.5599869204246,63.120886707332204
w_6416.jpg,whale_24458,79.05521211147813,56.17080860552395,51.87131461349617,57.419048796757814
w_8018.jpg,whale_37654,118.99889823096183,62.8280896254379,59.638142470062455,100.69137542619848
w_5376.jpg,whale_09651,149.23404952973766,129.816979888322,44.38187346609298,64.07632981667177
w_6276.jpg,whale_61260,100.41398871703537,165.18378530661488,39.666299410320605,61.16376937045942
w_8553.jpg,whale_45465,105.40694948197083,77.8069719202443,48.82006081270227,71.98185102781959
w_2295.jpg,whale_08181,143.96370205563912,110.67729695606941,58.52859563341011,79.47129217522279
w_5403.jpg,whale_23855,128.70743305166965,158.52650428670094,30.51253800793892,35.78288548203747
w_4560.jpg,whale_03623,81.85989994857151,121.06388817695358,44.54625077522667,49.31319274010329
w_6009.jpg,whale_95370,98.74966846205689,61.99592949794866,47.98790068521303,64.908489944161
w_3490.jpg,whale_06339,121.91207509208341,158.1843940120663,39.40124099934257,60.144835525466995
w_6554.jpg,whale_84963,117.33457797598332,73.92078412486953,43.02267859119388,50.45386852967285
w_4732.jpg,whale_66539,102.47219809902543,119.0945966456231,37.15594969239473,46.93383119039336
w_7537.jpg,whale_78565,112.25007959702404,107.9478117379047,59.44951950783157,78.61416724390885
w_1568.jpg,whale_95370,124.37465265454232,127.89468999382187,47.71606171023321,62.773999217151115
w_5635.jpg,whale_79648,123.99802314498977,83.43792211625477,45.195541146304684,54.929965393201044
w_8735.jpg,whale_38302,129.09700727431647,108.12164074231346,44.963769140426216,55.97293941965423
w_152.jpg,whale_34798,94.79475040430061,67.793311719457,46.81794518745409,69.87925977236337
w_6194.jpg,whale_74232,99.34327601966588,87.41426059210761,56.71171268839195,75.68080279450928
w_7245.jpg,whale_78280,109.51227277758444,105.01444728850511,31.680336053515482,48.10717697015319
w_3030.jpg,whale_87291,104.81888965854509,99.73439127958586,66.0984789264706,87.4142605921076
w_7628.jpg,whale_11099,96.3967996382339,104.46265430184125,37.96853536771253,56.657710807778315
w_7168.jpg,whale_28384,131.1658252800048,109.50004164000394,42.55081832000157,56.79948684000203
w_3006.jpg,whale_11076,59.28812415000217,54.841514838752026,48.089256255001764,63.24066576000234
w_6929.jpg,whale_00195,73.39040224000269,103.05886272000369,55.82355064000204,62.947884900002265
w_6742.jpg,whale_08017,110.01240814500403,35.57287449000131,54.34744713750198,97.33133714625359
w_3935.jpg,whale_38681,128.4576023250047,66.20507196750245,46.44236391750172,71.14574898000262
w_3587.jpg,whale_99558,110.01240814500403,85.96778001750317,28.98530514000105,41.501686905001534
w_5793.jpg,whale_92465,79.05083220000289,75.83024274000273,51.919805840001914,58.55617200000211
w_5288.jpg,whale_98618,107.04800193750393,119.5643837025044,23.715249660000865,34.584739087501276
w_1139.jpg,whale_34656,79.7095891350029,135.374550142505,36.890388360001346,41.50168690500152
w_4100.jpg,whale_24730,124.83443918250457,45.45422851500169,41.501686905001506,69.16947817500255
w_5551.jpg,whale_78280,105.9866713200039,85.49201112000308,36.69520112000133,59.727295440002145
w_7885.jpg,whale_87604,66.20507196750242,96.34320174375355,32.9378467500012,37.05507759375138
w_2238.jpg,whale_38543,96.83726944500354,80.53303530375298,32.60846828250119,42.48982230750156
w_1308.jpg,whale_80405,110.01240814500403,91.40252473125338,44.79547158000164,55.82965024125206
w_8373.jpg,whale_62655,92.55534936750338,38.53728069750142,47.10112085250171,62.2525303575023
w_2724.jpg,whale_62939,85.96778001750315,109.68302967750405,30.302819010001112,38.53728069750143
w_9138.jpg,whale_23525,124.42806315117343,77.36236782291547,31.620332880001175,36.839222772816896
w_7860.jpg,whale_84963,118.82381016631278,133.0866019495209,25.96811745356506,36.29634598623298
w_1200.jpg,whale_28892,122.16818892927192,90.8884110874777,31.476506004321273,41.31291413067167
w_7293.jpg,whale_08923,109.1841302024894,124.52892687959607,27.738670916308127,41.60800637446221
w_9184.jpg,whale_80405,120.20090730400184,118.92217424757635,48.19839981911696,68.7564928031893
w_4390.jpg,whale_65586,106.68087362775684,110.46155173783137,25.47848291572005,35.99863070027539
w_7314.jpg,whale_38008,126.21095266920192,124.40793905964195,36.06027219120055,41.60800637446218
w_3288.jpg,whale_04373,115.77011693630354,131.41472733310138,48.10717697015317,55.14725164871217
w_343.jpg,whale_64937,95.82323868038638,126.72134421406204,48.10717697015317,64.53401788679085
w_4071.jpg,whale_05487,125.54799843430216,144.32153091045953,24.64026137495649,36.37371917255484
w_7600.jpg,whale_61461,117.33457797598332,86.82758770222769,30.898105533675608,45.1738125207536
w_2424.jpg,whale_61461,95.04100816054648,161.33504471697714,36.764834432474785,49.867195639792925
w_1187.jpg,whale_39689,108.00575473937428,72.66052384290519,30.82567678183858,45.19554114630466
w_9086.jpg,whale_78565,109.3963867746452,93.52000437196888,34.997572887651316,40.32832902285646
w_4574.jpg,whale_65586,102.86331335894538,93.8676623807867,46.5427159304734,68.64072811595025
w_5892.jpg,whale_05349,96.60546920022625,89.76095215162728,53.97390586895233,78.02749435402895
w_1981.jpg,whale_22118,115.37900167638361,70.98741967546994,48.10717697015317,72.74743834510969
w_2409.jpg,whale_33152,107.94781173790466,81.54753169330844,62.18732632727117,68.64072811595027
w_5539.jpg,whale_36851,81.74308932326838,112.05452196706412,48.107176970153155,53.97390586895236
w_7725.jpg,whale_32198,109.16461476876671,119.24669702448075,42.64604908164135,45.19554114630467
w_6991.jpg,whale_90271,102.47219809902543,95.62768105042645,42.24044807135401,53.97390586895236
w_7965.jpg,whale_24730,137.17890000000503,139.41551250000518,27.170700000001005,40.259025000001486
w_8643.jpg,whale_12820,98.24527500000362,142.14915000000528,38.1052500000014,37.525387500001386
w_3968.jpg,whale_62939,83.16885000000305,99.40500000000368,46.55467500000171,53.430187500002
w_8060.jpg,whale_98939,110.60610266667075,89.70307200000325,28.932009333334396,41.5292000000015
w_1728.jpg,whale_50021,99.98154900000367,114.93206100000425,61.20365850000225,69.02931712500256
w_9250.jpg,whale_66353,79.72957002219904,47.976805216846486,76.48476193990025,87.26216021324976
w_8282.jpg,whale_37654,82.10646591227201,107.34865644611244,62.13462285253018,99.02705517122001
w_6666.jpg,whale_74828,66.07967827173844,111.20124962893291,53.915757395846285,55.230775868915664
w_1522.jpg,whale_89615,115.94764443016791,61.16376937045941,57.973822215083956,85.29641306764748
w_9396.jpg,whale_13288,101.8009222628508,79.8873722389674,45.21403359358222,69.48537064535185
w_7672.jpg,whale_15079,79.60998552980428,96.94665485249689,47.71051397604995,58.25120892424706
w_3232.jpg,whale_81768,134.53255394409436,116.91849791223875,39.111525991994434,63.24416968918253
w_693.jpg,whale_64496,105.68433619113392,116.50241784849412,47.98790068521303,45.35272694816378
w_8714.jpg,whale_66353,96.25318807958915,145.62802231061764,44.104486756929916,60.33160924297016
w_6798.jpg,whale_32702,85.71249313139207,94.86625453377378,62.689396270856335,80.30345230271202
w_1612.jpg,whale_86206,101.67483739504942,126.68224076729456,32.85411412425066,37.74613704494901
w_6495.jpg,whale_52505,102.07830897201386,124.40793905964195,39.94368611948369,59.0833690517363
w_2385.jpg,whale_10583,95.97580137042608,79.8873722389674,68.51451716328104,78.63913204773354
w_7745.jpg,whale_89211,99.85921529870922,85.71249313139211,57.141662087594696,85.29641306764748
w_7903.jpg,whale_77693,72.65477063708555,120.57075624955253,55.39515317804939,61.888056888829624
w_1615.jpg,whale_90244,98.29763086193927,104.79053457271948,46.68315579396447,73.23009121905336
w_3942.jpg,whale_89615,81.82907920310893,94.03409440628454,62.41200956169326,80.71953236645663
w_9329.jpg,whale_22297,75.77793951062543,63.614018634733235,46.19002386656342,66.0796782717384
w_823.jpg,whale_92465,105.96172290029699,125.6561792508758,33.56379180873282,42.440166501951424
w_3092.jpg,whale_17604,110.95468366523245,106.10041625487858,49.65222094019153,75.72657160152119
w_2940.jpg,whale_66353,112.89639062937403,104.8521760636447,51.5939279043331,66.98889026288411
w_2847.jpg,whale_40169,113.42034330223763,48.326928885301214,26.629124079655796,42.40934575648882
w_4085.jpg,whale_78628,129.26220646999582,114.83809759351566,52.70347474098543,73.23009121905343
w_3938.jpg,whale_89615,110.95468366523245,114.83809759351566,45.76880701190839,66.15673013539487
w_5669.jpg,whale_55550,83.49339945808742,106.5164963186232,39.11152599199445,57.83512886050245
w_6770.jpg,whale_23847,114.56071088435249,63.66024975292715,36.615045609526724,52.842168095566976
w_7852.jpg,whale_46974,139.80290141819287,93.61801434253992,34.11856522705899,40.77584624697293
w_456.jpg,whale_74439,144.79586218312835,126.07225931462042,44.659260175256065,47.01704720314229
w_5308.jpg,whale_83892,125.37879254171267,56.586888669268575,45.21403359358222,63.24416968918253
w_4708.jpg,whale_98633,66.0180367808133,118.1667381034726,38.00197915534211,46.18488707565304
w_1521.jpg,whale_40169,123.99185899589729,65.74065007165025,25.519577243003457,44.104486756929916
w_287.jpg,whale_98746,79.8873722389674,59.98016297553539,39.079104168845525,37.22906667447023
w_2588.jpg,whale_38906,103.40400129632579,102.37993335479315,29.395786321697972,36.194925933512735
w_5427.jpg,whale_90446,100.4345358806771,73.23009121905338,37.31364917334484,42.40934575648882
w_1400.jpg,whale_26397,107.07126973694933,75.72657160152117,48.26528739437612,46.60096713939765
w_7166.jpg,whale_46747,121.49537861342954,73.64617128279806,42.99493992027759,53.67432822305622
w_1355.jpg,whale_48966,92.92454756963218,91.12153396007218,47.710513976049945,66.5728101991395
w_906.jpg,whale_03728,119.99330766240439,116.82834656580421,47.88723746160175,50.776984549801824
w_3378.jpg,whale_19041,146.45670000000538,115.06128750000427,28.99312500000107,38.27092500000141
w_39.jpg,whale_29172,98.0089120000036,76.20608200000275,28.378286666667705,31.354546000001143
w_8289.jpg,whale_73080,123.07093512147586,95.95361043369297,44.03668111691227,58.40654548137834
w_463.jpg,whale_23821,105.21000491846505,150.77493269913862,31.680336053515482,42.82712096123393
w_8290.jpg,whale_02411,124.37465265454232,99.73439127958586,53.19167534911245,60.42730765763143
w_7788.jpg,whale_24815,109.51227277758444,102.08108283910553,48.498292230073105,83.30755036294818
w_1461.jpg,whale_76782,129.72352500000477,127.2384000000047,26.83935000000098,33.05216250000122
w_5931.jpg,whale_67685,117.79492500000433,105.86632500000393,46.05765000000167,66.10432500000245
w_8196.jpg,whale_30074,109.96841981043038,104.29740264531846,25.31410560658637,39.94368611948365
w_7987.jpg,whale_11099,90.70545389632753,85.71249313139211,56.58688866926856,62.41200956169329
w_6054.jpg,whale_26397,122.60492545008186,91.53761402381681,42.16277979278833,65.74065007165024
w_4790.jpg,whale_24458,41.05323295613601,82.38385262143512,67.95974374495488,79.05521211147817
w_5397.jpg,whale_55079,114.00593746602635,60.74768930671479,50.20699435851768,73.23009121905346
w_4759.jpg,whale_29858,112.89639062937403,117.33457797598335,42.44016650195142,59.91552917922556
w_3847.jpg,whale_59173,72.95270450989034,100.27529536245387,45.4914203027453,44.1044867569299
w_2271.jpg,whale_41805,165.04509195203326,105.68433619113395,38.5567525736683,47.849207330631515
w_746.jpg,whale_67801,127.72116919686758,128.70743305166957,34.19048029980498,42.65591172018934
w_5298.jpg,whale_77693,85.1577197130659,109.84513682858017,41.60800637446218,54.50648835054549
w_5476.jpg,whale_54850,117.61196468514639,99.85921529870924,33.56379180873282,43.27232662944067
w_3686.jpg,whale_23525,92.6471608604691,107.34865644611244,44.659260175256065,47.01704720314226
w_8610.jpg,whale_06069,74.462921037556,77.66827856566267,52.92949354104423,67.31250809024097
w_177.jpg,whale_48490,80.99691907561969,123.15969886840807,61.857236143367096,70.73361083658571
w_3950.jpg,whale_75932,126.21095266920192,120.66321848594035,35.5054987728744,45.76880701190841
w_5096.jpg,whale_64714,74.33963805570575,123.15969886840807,71.28838425491185,84.88033300390285
w_8477.jpg,whale_92515,119.66668104931735,94.43476409729779,31.889197971933495,41.423081901686764
w_3850.jpg,whale_98746,101.5235355536877,80.30345230271202,71.56577096407491,85.7124931313921
w_7275.jpg,whale_17528,118.16673810347257,59.91552917922555,52.980861450148474,71.14969090033034
w_5330.jpg,whale_22101,127.72116919686758,106.76306228232362,35.34112146374073,57.696435505920824
w_8954.jpg,whale_73592,89.5959070596752,57.0029687330132,56.03211525094239,62.8280896254379
w_5505.jpg,whale_11076,115.11548430267868,105.26825612738934,45.21403359358222,46.60096713939764
w_81.jpg,whale_28216,111.4992750000041,106.61186250000395,36.945525000001346,58.151925000002166
w_887.jpg,whale_52749,74.22240000000272,111.58211250000413,55.16977500000203,61.13407500000229
w_4263.jpg,whale_48490,90.78990000000333,81.26358750000301,49.86817500000183,61.13407500000227
w_6414.jpg,whale_84178,44.93664688441915,138.55466122695907,51.871314613496175,60.74768930671479
w_1587.jpg,whale_89615,56.03211525094239,14.146722167317145,55.7547285417793,75.72657160152119
w_4561.jpg,whale_34656,154.3601559150714,69.53160176354562,48.672121234481985,65.35970565773289
w_7964.jpg,whale_74683,94.64989290062654,73.92078412486953,40.28487177175428,79.20084013378877
w_1233.jpg,whale_07863,120.0723847954229,126.72134421406204,44.58713963087367,47.52050408027327
w_3126.jpg,whale_84178,100.21515075000367,55.01321212500204,40.17950100000148,61.67086200000229
w_1046.jpg,whale_16406,109.09201725000398,91.80548775000341,49.056367500001805,57.11562787500213
w_1.jpg,whale_72820,103.01837175000378,96.71112450000359,54.429207750002014,59.918848875002226
w_9038.jpg,whale_81136,83.39582475000307,93.55750087500347,39.94589925000147,56.06442000000207
w_5649.jpg,whale_38906,136.72580115720655,163.07183858466794,27.832224154138736,41.35314566979618
w_636.jpg,whale_90957,101.43359869300338,103.59621324560527,42.9732440129918,48.97275535246794
w_856.jpg,whale_06339,91.47859557505869,108.59394571490843,57.051167132832305,85.871842943039
w_6988.jpg,whale_96385,116.4630722159887,81.15036704239081,55.870798157670244,98.2657171822405
w_1904.jpg,whale_64274,111.93832447786752,109.77431469007047,51.14932225702207,63.14974017116959
w_1848.jpg,whale_23367,106.2332077645843,130.1356795116158,57.2478952953593,65.51047812149369
w_6631.jpg,whale_71062,96.20007147570688,74.36324543520902,51.73950674460309,84.10128948029592
w_3473.jpg,whale_98151,108.93284276288824,104.29740264531846,40.79187303461346,65.7073636665506
w_3959.jpg,whale_36231,106.19767500000388,152.33816250000564,34.62607500000127,45.726300000001714
w_872.jpg,whale_28892,104.87227500000384,166.75188750000618,47.54872500000175,56.41233750000209
w_5903.jpg,whale_83892,99.57067500000367,144.63427500000537,55.00410000000202,80.26953750000297
w_5302.jpg,whale_80247,131.83060192520952,74.956052964957,39.61493150121632,53.50481412301206
w_7207.jpg,whale_08923,100.41398871703537,64.07632981667177,47.15574055772379,70.73361083658571
w_1054.jpg,whale_82064,50.20699435851768,169.3445859440611,63.244169689182506,70.73361083658571
w_1667.jpg,whale_99243,51.871314613496175,50.76176777684387,53.25824815931157,74.89441147403194
w_6197.jpg,whale_25715,133.9777805257682,116.50241784849412,52.42608803182236,66.57281019913951
w_5445.jpg,whale_88432,142.29149796000522,135.26475732000492,35.7192649200013,53.87167824000193
w_8190.jpg,whale_39915,124.50506071500455,119.0703160012544,56.65309641000209,73.1220197850027
w_4973.jpg,whale_08181,120.55251910500441,112.15336818375414,56.32371794250205,74.60422288875276
w_5457.jpg,whale_86158,122.96796120000451,88.71260058000318,33.57220528000122,59.14173372000213
w_4081.jpg,whale_55079,96.17851251000353,83.9915092125031,51.71241939750189,65.71100426625242
w_2024.jpg,whale_24730,124.83443918250457,105.23642036625388,46.4423639175017,65.71100426625243
w_4528.jpg,whale_89456,101.44856799000371,84.48557691375312,48.74801319000178,64.22880116250236
w_8867.jpg,whale_09913,131.75138700000483,106.22455576875393,32.60846828250119,44.466093112501625
w_2099.jpg,whale_19027,130.58026356000477,92.22597090000332,45.28343968000164,64.99735092000233
w_1298.jpg,whale_35004,117.25873443000428,81.52117070625302,47.10112085250173,53.853379436251984
w_7423.jpg,whale_05661,113.96494975500417,119.5643837025044,49.0773916575018,52.37117633250193
w_3138.jpg,whale_41776,65.87569350000241,73.1220197850027,49.73614859250182,64.22880116250236
w_9428.jpg,whale_55333,124.50506071500455,161.06607060750596,33.26722521750123,49.4067701250018
w_6948.jpg,whale_36851,99.14291871750363,127.4694669225047,50.39490552750184,68.67541047375254
w_4820.jpg,whale_26288,151.84347351750557,101.77794645750376,39.52541610000145,61.264394955002274
w_6174.jpg,whale_41776,119.85070326999985,90.41124065071006,29.858033177857944,36.41563859542488
w_6751.jpg,whale_81768,119.80889753425102,119.50169523288113,55.50121578082397,65.74129249315313
w_562.jpg,whale_52505,121.94011350000447,121.94011350000453,45.08513775000167,48.3555622500018
w_3600.jpg,whale_08181,88.00750000000323,118.7925000000044,44.76750000000163,48.8212500000018
w_2048.jpg,whale_32087,98.96664651011335,112.64119485694391,66.51856568712536,84.82855415152565
w_3287.jpg,whale_79823,108.51712500000397,100.64756250000373,36.28282500000133,40.507537500001504
w_5978.jpg,whale_60451,107.02605000000392,71.57160000000265,48.37710000000178,78.52995000000293
w_8231.jpg,whale_47734,76.1541705000028,26.981002125001,39.24509400000144,76.03736962500282
w_9383.jpg,whale_20448,92.27269125000339,49.75717275000185,66.81010050000245,82.69501950000307
w_6456.jpg,whale_68774,124.27613100000455,57.81643312500215,38.310687000001415,60.26925150000224
w_3127.jpg,whale_32702,117.96888375000437,49.406770125001835,60.0356497500022,68.67891450000255
w_7104.jpg,whale_08637,93.19799688312035,76.63951782524555,56.21004187013197,78.81677685437187
w_8982.jpg,whale_13863,101.61676125000372,118.4360872500044,69.37971975000254,76.38777225000284
w_3777.jpg,whale_78280,142.02986400000523,96.36072187500358,34.339457250001246,38.54428875000144
w_7804.jpg,whale_83157,107.2837666666706,94.2712840000034,35.16138933333464,46.09741200000168
w_6022.jpg,whale_64634,107.45680500000395,53.26119900000198,58.634039250002154,62.37166725000232
w_5930.jpg,whale_59255,110.1225235377432,21.220083250975716,32.73163168124357,60.74768930671479
w_2120.jpg,whale_87155,107.34865644611239,90.70545389632757,48.82006081270227,66.98889026288411
w_7287.jpg,whale_79648,77.39089185649964,92.36977415130606,50.76176777684384,86.96073332262596
w_2963.jpg,whale_77693,86.9145022044321,132.1100433507367,46.586173181575596,81.00431605453065
w_2772.jpg,whale_38817,97.77881497998611,80.3741859135486,61.013980547511316,78.02749435402895
w_4960.jpg,whale_17604,68.05405522607033,119.0945966456231,45.760485410633486,46.34715830051343
w_5989.jpg,whale_76782,105.99223543830493,61.600653437391266,55.14725164871216,61.01398054751136
w_886.jpg,whale_13789,135.81839544479254,96.30126844251069,40.79187303461346,60.84015154310242
w_7531.jpg,whale_55079,49.45744373538637,228.03124673077764,9.52663875230803,15.506124777692893
w_2443.jpg,whale_41125,110.34178661250407,62.252530357502316,41.83106537250153,63.73473346125237
w_2231.jpg,whale_64526,109.68302967750404,78.0626967975029,51.71241939750189,74.60422288875279
w_1300.jpg,whale_99558,53.35931173500197,162.54827371125603,33.596603685001234,40.01948380125151
w_1300.jpg,whale_99558,127.7988453900047,108.69489427500405,27.667791270001022,40.5135515025015
w_1273.jpg,whale_97542,165.67736915250606,125.9872638187547,39.85479456750146,43.97202541125162
w_1930.jpg,whale_41776,104.08359573000382,110.1770973787541,46.77174238500172,63.734733461252375
w_927.jpg,whale_13288,137.68019941500506,107.706758872504,46.77174238500171,57.80592104625216
w_8316.jpg,whale_23847,48.418634722501785,64.72286886375241,60.93501648750224,75.09829059000279
w_1881.jpg,whale_56281,129.11635926000474,95.35506634125355,46.77174238500171,72.62795208375269
w_4237.jpg,whale_88756,122.1872122400045,101.30217756000366,35.328890440001295,48.016061040001745
w_5541.jpg,whale_43971,126.81070998750467,109.18896197625406,58.95874568250216,60.27625955250224
w_3666.jpg,whale_25715,98.48416178250362,115.6118420925043,36.23163142500133,53.35931173500196
w_7401.jpg,whale_53079,110.67116508000404,132.41014393500492,40.8429299700015,55.82965024125206
w_2868.jpg,whale_99558,45.454228515001674,137.3508209475051,41.501686905001534,48.4186347225018
w_1081.jpg,whale_68116,114.95308515750423,91.89659243250341,40.8429299700015,57.80592104625216
w_7970.jpg,whale_14626,91.73800280000336,61.483980600002226,35.71926492000131,50.065527060001806
w_837.jpg,whale_41125,55.99433947500206,92.88472783500345,63.57004422750235,69.16947817500258
w_9379.jpg,whale_28892,108.694894275004,93.37879553625348,49.40677012500182,77.07456139500286
w_4986.jpg,whale_04540,103.0954603275038,62.74659805875233,47.43049932000175,47.92456702125179
w_1822.jpg,whale_62655,127.7988453900047,108.20082657375403,44.79547158000166,52.865244033751964
w_940.jpg,whale_77693,128.78698079250472,64.72286886375241,52.04179786500191,74.60422288875276
w_6833.jpg,whale_17601,80.36834607000296,108.20082657375403,48.74801319000179,52.865244033751964
w_6127.jpg,whale_26288,43.14857924250159,149.70251347875558,66.86382890250246,87.94405082250324
w_7754.jpg,whale_67036,78.72145373250291,147.23217497250548,55.99433947500206,89.42625392625331
w_7094.jpg,whale_55333,124.17568224750457,124.99912841625465,56.98247487750211,63.734733461252375
w_4586.jpg,whale_52505,107.70675887250395,94.86099864000353,50.39490552750186,43.972025411251636
w_2565.jpg,whale_69084,87.94405082250323,84.48557691375314,51.05366246250188,70.15761357750262
w_9385.jpg,whale_69459,79.70958913500293,110.67116508000412,52.04179786500191,72.6279520837527
w_3115.jpg,whale_89456,103.0954603275038,70.1576135775026,37.21976682750136,43.47795771000162
